timestamp,lat,lon,altitude,velocity_lat,velocity_lon,accel_lat,accel_lon
9.821219082106836,-0.001195528769891538,0.0027353658036033362,0.466107344487682,1.2206317479728568e-06,1.608701709459337e-05,4.7456179789074015e-07,-3.557839210415207e-07
9.838842601166107,-0.0011952355474730474,0.002735716946526927,0.8935999416280538,1.620940001714784e-06,1.6186818915769954e-05,2.772034890766134e-07,7.812547482670661e-08
9.860209597158246,-0.00119556325795388,0.002736298190865995,-0.9745163060724735,1.0893160161942534e-06,1.6533504155267388e-05,-2.2733894091824678e-07,2.1140410386101353e-07
9.879494377062656,-0.001195812137762526,0.002736578811892714,1.0725469754543155,6.950674114223823e-07,1.647796440909424e-05,-1.52493440389553e-07,-5.9530697239839574e-09
9.899108811863698,-0.0011953201367881174,0.0027370065345609955,1.092742178356275,1.3950756870165656e-06,1.663111873454994e-05,4.368016921578051e-07,1.0640915473394187e-07
9.92075645190198,-0.0011957342185608976,0.0027376283119296403,-0.5847160243429244,7.463698367302856e-07,1.7014589576896086e-05,-2.8811192118807836e-07,2.2979473529149955e-07
9.941097222850658,-0.0011960721891588297,0.002738338668938083,0.49212198867462575,2.3180725711877065e-07,1.754708928851051e-05,-2.1543343700565889e-07,3.091440900038872e-07
9.959113884833641,-0.0011959827979351422,0.0027388776642912156,0.6763841509819031,3.565300136801693e-07,1.7870871560503696e-05,1.2684956455382403e-07,1.970659383253236e-07
9.980666107614525,-0.0011962178473501547,0.002739160714006833,0.5951683083549142,5.096916011266116e-09,1.772301127126118e-05,-1.2731609673214243e-07,-5.4867630683980355e-08
9.999342310824431,-0.0011958495972674483,0.002740052729295075,0.21371128922328353,5.385395846176776e-07,1.853464404333802e-05,3.4407597100280356e-07,4.5597203460866707e-07
10.020640679984353,-0.0011961924986059766,0.002740620055288728,0.03236069320701063,2.6910595524922525e-08,1.8784921397954762e-05,-2.1162770213803995e-07,1.568981563883315e-07
10.040222894051112,-0.0011966199328139297,0.0027410982426882544,0.28470407775603235,-5.894867804499096e-07,1.8944611865411236e-05,-2.6659393775294267e-07,1.086515744921901e-07
10.060814333264716,-0.0011966464794944353,0.0027418439316152666,0.2964573376812041,-6.090318107256156e-07,1.9457896472147208e-05,4.9774288635236136e-08,2.955493772741996e-07
10.08109736640472,-0.001196793405898455,0.002741731123356092,0.573568981140852,-8.016002155799896e-07,1.872762910555045e-05,-4.156768434416416e-08,-3.616526807205399e-07
10.100918898242526,-0.0011968868704539703,0.002742439727188563,0.36229039123281837,-9.118481443560056e-07,1.9212760592996525e-05,2.0217363789060657e-09,2.797509886767811e-07
10.120193468523212,-0.0011972203033856668,0.0027427727440468234,1.569117913255468,-1.3628504018314542e-06,1.9159824581200115e-05,-1.7721168066871352e-07,-3.8527964504100205e-09
10.140845180372708,-0.0011967262286734714,0.0027436516188763713,-0.27927302615717053,-6.142317679073839e-07,1.985184430466631e-05,4.534687295872824e-07,3.8760360636489524e-07
10.159572298056446,-0.0011964041558869033,0.002743882676611781,0.5310638274531811,-1.3784745031158657e-07,1.9651815966161817e-05,3.101215450504152e-07,-8.093141465609488e-08
10.18171975191217,-0.0011963428450585997,0.0027439157987980173,1.572675108909607,-4.452536376976884e-08,1.9077587455005858e-05,1.089519402067455e-07,-2.767950134733425e-07
10.199154006899334,-0.001196682027993379,0.002743948236057893,0.4688941075000912,-5.235863770653496e-07,1.865215036452134e-05,-1.9037841555655156e-07,-1.985165014569619e-07
10.220865326118656,-0.001196757106098001,0.002743917985749124,1.1054868958890438,-6.129082376288121e-07,1.8033625644459846e-05,1.3434525451788268e-08,-2.990785420725883e-07
10.241112051648088,-0.0011966005563244148,0.002744048070504516,0.5140864921268076,-3.7163756525763965e-07,1.770016800088513e-05,1.859761086856476e-07,-1.4992505571799338e-07
10.2613351236796,-0.0011965144825963803,0.0027446173237454454,0.3975297787692398,-2.3761170405209028e-07,1.8000513242094963e-05,1.299474176732413e-07,1.8044140113873298e-07
10.279399274499156,-0.0011964280856741386,0.0027449952442920424,1.1275395606644452,-1.085744406420513e-07,1.8075380036037232e-05,1.273409103507331e-07,6.297816216986911e-08
10.299761294736527,-0.0011964656496100967,0.0027449754873306144,1.0372474549803883,-1.5722554883455272e-07,1.752880551481861e-05,3.485323796241632e-08,-2.6001901366537015e-07
10.3204402764095,-0.0011969350524425857,0.0027451994353734524,0.634369182633236,-8.138112412534902e-07,1.733380915095632e-05,-2.8063884424252363e-07,-7.720748613550977e-08
10.338835365488194,-0.0011969836115725925,0.0027457446817132397,1.2875050662551075,-8.59882663506685e-07,1.7652208222048646e-05,3.631157653327929e-08,1.890972062482272e-07
10.359283767989837,-0.0011966761082467666,0.0027464803789244525,0.4945579858031124,-4.0196516875360827e-07,1.8179141300844953e-05,2.972742585283598e-07,2.968796780108214e-07
10.379823509952985,-0.001196716023571378,0.0027467675026044674,1.2513235853984952,-4.4522292500689303e-07,1.8058401927226567e-05,3.7753876253261205e-08,-3.846169057599616e-08
10.3997214139672,-0.0011965486776059921,0.0027475174272473856,0.25329375034198165,-1.967418433164477e-07,1.8607051979532803e-05,1.885595566036519e-07,3.075311232569272e-07
10.419273132109083,-0.0011963796152419314,0.0027477186857563663,0.688043026952073,4.66121893741345e-08,1.8379859004928693e-05,1.8579969436763105e-07,-9.328301741966116e-08
10.440767987049185,-0.0011963294362820496,0.002747938359511918,-0.3238047552295029,1.1694211595351512e-07,1.8134117469406658e-05,9.637475761608677e-08,-1.0275173527746717e-07
10.45895513764117,-0.0011967795047193685,0.0027488056923713963,0.44328880263492465,-5.135060909258698e-07,1.888526458913281e-05,-2.6466438774906784e-07,4.110954874116826e-07
10.479506451752968,-0.001196810778229492,0.002748986498804444,-0.07831688411533833,-5.412283549434385e-07,1.8596071623848406e-05,4.5861462597919384e-08,-1.2488880914742595e-07
10.50021335540805,-0.0011969687302592245,0.002748864999828006,0.46419647382572293,-7.451776352516786e-07,1.7888248358662536e-05,-4.477743677399147e-08,-3.400924104100913e-07
10.520820493460633,-0.0011970489270528727,0.0027492214298130585,-0.43300621514208615,-8.34628639211415e-07,1.7871684364563004e-05,1.4161055104004255e-08,1.5484875400222253e-08
10.539941868395545,-0.0011972555963445618,0.0027494935545630053,0.5512600792571902,-1.099368147385039e-06,1.7775097335431753e-05,-7.577616763278949e-08,-2.5585585396918555e-08
10.559546054690145,-0.0011972242726268178,0.0027496757441335747,0.1911497199907899,-1.0246034761723306e-06,1.7544152688401487e-05,9.853232347088191e-08,-9.4502802042687e-08
10.580688180751167,-0.0011980834673166157,0.002749721216650697,0.5112736797891557,-2.1909933661293433e-06,1.709093042570076e-05,-5.379736301428987e-07,-2.0840786952893832e-07
10.599858177010901,-0.00119817774976678,0.0027499451384486533,1.293162348214537,-2.262520235163593e-06,1.694721923661847e-05,2.352754500428148e-08,-4.962524945031731e-08
10.622496015042998,-0.0011983060633406985,0.0027506236479155326,0.35473432298749685,-2.368863124236726e-06,1.7359662429460126e-05,5.6216336103465915e-09,2.3515696021461756e-07
10.63915060495492,-0.001198584900176372,0.0027512392523359025,-0.09435607446357608,-2.699309587549018e-06,1.7812108435586043e-05,-1.0884950877478965e-07,2.555904639918195e-07
10.660767227993347,-0.001198700623190388,0.0027519912761406196,0.07809916604310274,-2.7777019807907286e-06,1.8322338515536825e-05,2.0013490438546113e-08,2.8492891561838994e-07
10.67908951092977,-0.0011991029632958104,0.0027523742596441917,-0.0959718250669539,-3.2624704385559253e-06,1.8388136076890113e-05,-1.8758154755400244e-07,5.765985218264321e-08
10.700239342055283,-0.0011991981392330982,0.0027520461346139326,0.049558862345293164,-3.297469188921381e-06,1.7395207527089682e-05,4.2241193806905065e-08,-4.832438020062182e-07
10.71958397317212,-0.0011984563211600368,0.0027522337505539347,-0.259088437538594,-2.1826072364075614e-06,1.7189841916079148e-05,6.294072824024439e-07,-8.08413551063065e-08
10.741055254475214,-0.0011986584122237536,0.002752665192463216,0.8471448696218431,-2.3964955558641264e-06,1.7276788916783997e-05,-4.9035816398919534e-08,6.835774492613625e-08
10.759482774999924,-0.0011981309939686061,0.002752914818212992,0.41946000210009515,-1.6065904699386553e-06,1.7182363027277712e-05,4.631094316220652e-07,-2.4136814523109903e-08
10.78117940609809,-0.0011981592199567259,0.0027538998044449687,1.1388609479181468,-1.5961095430335218e-06,1.8030510510525348e-05,6.544786689399146e-08,4.56373874713493e-07
10.800974377780221,-0.0011981327452729043,0.0027538143215807952,0.35118521098047495,-1.514635142822781e-06,1.741932143830811e-05,1.0168072948150345e-07,-2.87433305581851e-07
10.822010256466456,-0.0011974766476701426,0.0027538652452770707,0.7519583529792726,-5.608689674544743e-07,1.6982992502615756e-05,5.459086885974841e-07,-1.9824124350181738e-07
10.839047570363618,-0.0011974581772462513,0.0027540859039071473,1.6480834865942597,-5.213388413480084e-07,1.6889029169104832e-05,8.037671803499905e-08,-2.379783437676244e-08
10.860699278418906,-0.0011978237862728897,0.002754429451413528,0.20657726400531828,-1.0086061270070173e-06,1.68590336663408e-05,-1.878853286668377e-07,8.721249398742152e-09
10.879079840495251,-0.001197603142109601,0.002754773361957204,0.6645613103173673,-6.791019351383108e-07,1.6906200261882195e-05,2.2785218122024756e-07,4.8024985480817505e-08
10.900794495246373,-0.0011978587798612218,0.002755360713312109,-0.07279842859134078,-1.0097741640392855e-06,1.7210230453772344e-05,-1.0806747155522231e-07,1.7861033523148291e-07
10.920525287394412,-0.001197713462957329,0.0027554719043205397,-0.66470469487831,-7.811663601013706e-07,1.6896376472492854e-05,1.7639285937992186e-07,-1.3555399091675772e-07
10.940098636434413,-0.001196776758103168,0.002755630726142707,0.06053752056322992,5.282831775040785e-07,1.666061613430693e-05,7.256933479431934e-07,-9.581067265279144e-08
10.960404241806827,-0.0011966153670308244,0.0027560308682082735,-0.20289952284656465,7.366062242407096e-07,1.674610593871797e-05,1.659957609346872e-07,6.744047946221144e-08
10.979125148733146,-0.0011968884705477554,0.002756223965068958,1.0166487621609122,3.446742591066724e-07,1.6581594068777186e-05,-1.3888239071372473e-07,-5.9539646659567684e-08
11.000022478750907,-0.0011968498817627067,0.0027568062792229786,0.1993044875562191,3.890101722007364e-07,1.690578414657483e-05,8.264584825624331e-08,1.8862166819039717e-07
11.020027632708661,-0.0011969832064825927,0.002757153741947626,0.52122937515378,1.965799781906656e-07,1.6918969311671577e-05,-3.753040165093745e-08,3.070192064787858e-08
11.0391210449161,-0.0011966606776911979,0.002756959181192266,0.9518688367679715,6.341110289294219e-07,1.621085859015318e-05,2.822539495743623e-07,-3.35377377025054e-07
11.061180373537354,-0.0011962335057953783,0.0027572309730447267,-0.2751653029117733,1.203611493031266e-06,1.6093387541236362e-05,3.490624997384829e-07,-3.562196136909314e-08
11.079206303344108,-0.0011957702831067282,0.002757630699516336,0.7578817664179951,1.8087363040454365e-06,1.624379931338564e-05,3.671979379450827e-07,1.0033594611164734e-07
11.10095132526476,-0.0011959299961935394,0.0027578164399747747,-0.4815132094081491,1.5366882547755419e-06,1.6014314535140205e-05,-7.786807927304024e-08,-9.24007808762061e-08
11.121038312208839,-0.0011963393087073304,0.002758668270331932,0.541711508994922,9.336667587585155e-07,1.674252186380735e-05,-2.456079315176737e-07,3.9324964621773717e-07
11.141034019063227,-0.001196376390578303,0.0027585684665470604,0.13739028200507164,8.583865052976837e-07,1.6146845048733152e-05,2.1997508414294877e-08,-2.7796963479985924e-07
11.162033859989606,-0.0011969129210022927,0.0027589530952716636,0.2369326031766832,9.769190530449691e-08,1.620992871549016e-05,-3.2542181173781834e-07,5.596988654586354e-08
11.179960985085927,-0.0011970987403698821,0.002759570021498774,0.3227976511698216,-1.575462236404522e-07,1.665628473438877e-05,-6.912006802313409e-08,2.502302739466443e-07
11.199301307904534,-0.0011971852236070616,0.002760175021342962,0.691392787033692,-2.702187429795491e-07,1.7042657482546424e-05,3.091511639721718e-09,2.1978738720817236e-07
11.220697790035047,-0.0011966036031654385,0.0027604866860582293,0.24162682285532355,5.35033665148693e-07,1.697064446574119e-05,4.6806318175942123e-07,-1.2490476849269535e-08
11.239925393252634,-0.0011966020720882034,0.002760600766261583,0.06031213630922139,5.242276613384056e-07,1.668125200339275e-05,5.471138723544059e-08,-1.2256852149643765e-07
11.2611486610258,-0.0011970003824835174,0.0027609713946293094,0.5816765588242561,-3.5154315089697695e-08,1.6704486992471612e-05,-2.2317810915667279e-07,3.576137251508788e-08
11.279745967010967,-0.0011972463032855908,0.002760842607945921,0.3762547713704407,-3.686629284506577e-07,1.6105385230595652e-05,-1.0868171212673787e-07,-2.7935445953359105e-07
11.29975635104347,-0.0011970462072445189,0.002761553686014597,0.5675319745205343,-8.44039455674035e-08,1.6636315223244447e-05,2.0409078608350545e-07,2.9283613831775095e-07
11.32088758831378,-0.001197231227864407,0.0027629654110655566,0.12740954384207726,-3.337510336909198e-07,1.8086824409392474e-05,-6.61095087138387e-08,7.583402390480562e-07
11.338859777082689,-0.0011974815446421075,0.0027636666467523276,0.5381828502286226,-6.651661195439263e-07,1.8599194136436354e-05,-1.0754460907992763e-07,2.8340518837848157e-07
11.361295087845065,-0.0011974988290056265,0.0027636693643253484,1.1284010170493275,-6.670552189723115e-07,1.8032320062384134e-05,5.9130570344552446e-08,-2.629477565079764e-07
11.379850685945712,-0.0011976363961282428,0.0027643010100614914,-0.20476735127158463,-8.366392238607649e-07,1.8437789397076037e-05,-2.5621422442584175e-08,2.2923751753530587e-07
11.400792569038458,-0.0011980589278613755,0.0027648563025641205,0.5500966173131019,-1.3887522143622762e-06,1.8669428155073204e-05,-2.1926640669415503e-07,1.4121937880203338e-07
11.420363363227807,-0.0011984074031108662,0.0027654637195575686,0.027598353568464518,-1.8259814055520376e-06,1.900015755332663e-05,-1.610663631326404e-07,1.91366085685479e-07
11.439147738157772,-0.0011979932452096348,0.002765974364859076,0.0818738960660994,-1.2147381834400418e-06,1.9209765873644183e-05,3.6947125789657595e-07,1.3008002791720584e-07
11.460393337882124,-0.001197565558288972,0.0027665681172001962,1.4569043016526848,-5.946416195833457e-07,1.9463577406826806e-05,3.738497115928369e-07,1.524050150642661e-07
11.479704957688227,-0.0011971407369292275,0.0027669528068809133,1.0867418406996876,8.222930483799111e-10,1.947604886006584e-05,3.614250546350027e-07,3.03268819859814e-08
11.499515879666433,-0.001197748177466046,0.0027672279357810626,0.8259111260995269,-8.250755195104094e-07,1.932578574492567e-05,-3.576222161014159e-07,-5.2000819838664826e-08
11.519591354764998,-0.0011976602478402918,0.0027680758270361037,0.21641206368803978,-6.815671760881032e-07,1.995260628779273e-05,1.3275052107368187e-07,3.4107272830751115e-07
11.54207647871226,-0.0011979973563838171,0.002768412917249199,0.889432389754802,-1.1208693711013224e-06,1.9800392189564905e-05,-1.6210607537885242e-07,-5.3008616200920045e-08
11.559394586482085,-0.001197959586514235,0.0027686950901509274,0.5401164493523538,-1.0420558298879553e-06,1.9718203801818676e-05,1.0010494530884425e-07,-1.752503821276589e-08
11.581095166853629,-0.0011977695224868216,0.0027692524033212018,0.6213777102530003,-7.503472510219768e-07,1.989543990781492e-05,2.076338929111381e-07,1.1362093579072793e-07
11.600102808675729,-0.001197513129442201,0.0027698732217722997,0.06302370177581906,-3.806118632256806e-07,2.0226354797012512e-05,2.471670617266841e-07,1.9136436386703773e-07
11.620074380538426,-0.0011974942202113083,0.0027705471996943534,1.0189981483854353,-3.433160044236779e-07,2.05945166244094e-05,7.902273785829686e-08,2.10180178901204e-07
11.639219799428247,-0.0011978215412416769,0.0027709773065909254,0.12155991909094155,-7.780469231540057e-07,2.0643647299876753e-05,-1.5963724608819377e-07,4.886317956669716e-08
11.66021680564154,-0.0011973522699085058,0.0027713064878039915,0.5083262016996741,-1.1525231927150087e-07,2.05020989076932e-05,3.9526700212775406e-07,-4.757541188424416e-08
11.681184736429714,-0.001197179880050582,0.0027711674933835915,1.0916869877837598,1.246173970914225e-07,1.972606860801149e-05,1.8141404068408215e-07,-3.68374231514797e-07
